-83.009,32.023,47686
-82.867,32.013,47687
-82.725,32.002,47688
-82.583,31.991,47689
-82.441,31.98,47690
-82.3,31.968,47691
-82.158,31.957,47692
-82.016,31.946,47693
-81.874,31.934,47694
-81.732,31.922,47695
-81.591,31.91,47696
-81.449,31.898,47697
-81.307,31.886,47698
-112.103,31.677,47933
-111.962,31.692,47934
-111.821,31.707,47935
-111.68,31.722,47936
-111.539,31.737,47937
-111.398,31.752,47938
-111.257,31.766,47939
-111.115,31.781,47940
-110.974,31.795,47941
-110.833,31.809,47942
-110.691,31.823,47943
-110.55,31.837,47944
-110.409,31.851,47945
-110.267,31.864,47946
-110.126,31.878,47947
-109.984,31.891,47948
-109.843,31.905,47949
-109.701,31.918,47950
-109.559,31.931,47951
-109.418,31.944,47952
-109.276,31.957,47953
-109.134,31.969,47954
-108.993,31.982,47955
-108.851,31.994,47956
-108.709,32.006,47957
-108.567,32.018,47958
-108.425,32.03,47959
-108.283,32.042,47960
-108.142,32.054,47961
-108,32.066,47962
-107.858,32.077,47963
-107.716,32.089,47964
-107.574,32.1,47965
-107.431,32.111,47966
-107.289,32.122,47967
-107.147,32.133,47968
-107.005,32.144,47969
-106.863,32.154,47970
-106.721,32.165,47971
-106.579,32.175,47972
-106.436,32.185,47973
-106.294,32.196,47974
-106.152,32.206,47975
-106.009,32.215,47976
-105.867,32.225,47977
-105.725,32.235,47978
-105.582,32.244,47979
-105.44,32.254,47980
-105.297,32.263,47981
-105.155,32.272,47982
-105.012,32.281,47983
-104.87,32.29,47984
-104.727,32.298,47985
-104.585,32.307,47986
-104.442,32.316,47987
-104.3,32.324,47988
-104.157,32.332,47989
-104.014,32.34,47990
-103.872,32.348,47991
-103.729,32.356,47992
-103.586,32.364,47993
-103.444,32.371,47994
-103.301,32.379,47995
-103.158,32.386,47996
-103.015,32.393,47997
-102.873,32.4,47998
-102.73,32.407,47999
-102.587,32.414,48000
-102.444,32.421,48001
-102.301,32.427,48002
-102.158,32.434,48003
-102.015,32.44,48004
-101.873,32.446,48005
-101.73,32.452,48006
-101.587,32.458,48007
-101.444,32.464,48008
-101.301,32.47,48009
-101.158,32.475,48010
-101.015,32.481,48011
-100.872,32.486,48012
-100.729,32.491,48013
-100.586,32.496,48014
-100.443,32.501,48015
-100.3,32.506,48016
-100.157,32.511,48017
-100.013,32.515,48018
-99.87,32.519,48019
-99.727,32.524,48020
-99.584,32.528,48021
-99.441,32.532,48022
-99.298,32.536,48023
-99.155,32.54,48024
-99.012,32.543,48025
-98.868,32.547,48026
-98.725,32.55,48027
-98.582,32.553,48028
-98.439,32.556,48029
-98.296,32.559,48030
-98.153,32.562,48031
-98.009,32.565,48032
-97.866,32.568,48033
-97.723,32.57,48034
-97.58,32.573,48035
-97.436,32.575,48036
-97.293,32.577,48037
-97.15,32.579,48038
-97.007,32.581,48039
-96.863,32.582,48040
-96.72,32.584,48041
-96.577,32.585,48042
-96.434,32.587,48043
-96.29,32.588,48044
-96.147,32.589,48045
-96.004,32.59,48046
-95.861,32.591,48047
-95.717,32.592,48048
-95.574,32.592,48049
-95.431,32.593,48050
-95.287,32.593,48051
-95.144,32.593,48052
-95.001,32.593,48053
-94.858,32.593,48054
-94.714,32.593,48055
-94.571,32.593,48056
-94.428,32.592,48057
-94.284,32.592,48058
-94.141,32.591,48059
-93.998,32.59,48060
-93.855,32.589,48061
-93.711,32.588,48062
-93.568,32.587,48063
-93.425,32.585,48064
-93.282,32.584,48065
-93.138,32.582,48066
-92.995,32.581,48067
-92.852,32.579,48068
-92.709,32.577,48069
-92.565,32.575,48070
-92.422,32.573,48071
-92.279,32.57,48072
-92.136,32.568,48073
-91.992,32.565,48074
-91.849,32.562,48075
-91.706,32.559,48076
-91.563,32.556,48077
-91.42,32.553,48078
-91.277,32.55,48079
-91.133,32.547,48080
-90.99,32.543,48081
-90.847,32.54,48082
-90.704,32.536,48083
-90.561,32.532,48084
-90.418,32.528,48085
-90.275,32.524,48086
-90.131,32.519,48087
-89.988,32.515,48088
-89.845,32.511,48089
-89.702,32.506,48090
-89.559,32.501,48091
-89.416,32.496,48092
-89.273,32.491,48093
-89.13,32.486,48094
-88.987,32.481,48095
-88.844,32.475,48096
-88.701,32.47,48097
-88.558,32.464,48098
-88.415,32.458,48099
-88.272,32.452,48100
-88.129,32.446,48101
-87.986,32.44,48102
-87.843,32.434,48103
-87.701,32.427,48104
-87.558,32.421,48105
-87.415,32.414,48106
-87.272,32.407,48107
-87.129,32.4,48108
-86.986,32.393,48109
-86.844,32.386,48110
-86.701,32.379,48111
-86.558,32.371,48112
-86.415,32.364,48113
-86.273,32.356,48114
-86.13,32.348,48115
-85.987,32.34,48116
-85.845,32.332,48117
-85.702,32.324,48118
-85.56,32.316,48119
-85.417,32.307,48120
-85.274,32.299,48121
-85.132,32.29,48122
-84.989,32.281,48123
-84.847,32.272,48124
-84.704,32.263,48125
-84.562,32.254,48126
-84.42,32.244,48127
-84.277,32.235,48128
-84.135,32.225,48129
-83.992,32.215,48130
-83.85,32.206,48131
-83.708,32.196,48132
-83.566,32.186,48133
-83.423,32.175,48134
-83.281,32.165,48135
-83.139,32.154,48136
-82.997,32.144,48137
-82.855,32.133,48138
-82.712,32.122,48139
-82.57,32.111,48140
-82.428,32.1,48141
-82.286,32.089,48142
-82.144,32.077,48143
-82.002,32.066,48144
-81.86,32.054,48145
-81.718,32.043,48146
-81.576,32.031,48147
-81.435,32.019,48148
-81.293,32.006,48149
-81.151,31.994,48150
-80.867,31.969,48152
-112.404,31.766,48382
-112.262,31.782,48383
-112.121,31.797,48384
-111.98,31.812,48385
-111.839,31.827,48386
-111.698,31.842,48387
-111.556,31.857,48388
-111.415,31.872,48389
-111.274,31.886,48390
-111.132,31.901,48391
-110.991,31.915,48392
-110.849,31.929,48393
-110.708,31.943,48394
-110.566,31.957,48395
-110.425,31.971,48396
-110.283,31.985,48397
-110.142,31.998,48398
-110,32.012,48399
-109.858,32.025,48400
-109.716,32.038,48401
-109.575,32.051,48402
-109.433,32.064,48403
-109.291,32.077,48404
-109.149,32.089,48405
-109.007,32.102,48406
-108.865,32.114,48407
-108.723,32.127,48408
-108.581,32.139,48409
-108.439,32.151,48410
-108.297,32.163,48411
-108.155,32.174,48412
-108.013,32.186,48413
-107.871,32.198,48414
-107.729,32.209,48415
-107.587,32.22,48416
-107.445,32.231,48417
-107.302,32.242,48418
-107.16,32.253,48419
-107.018,32.264,48420
-106.875,32.275,48421
-106.733,32.285,48422
-106.591,32.296,48423
-106.448,32.306,48424
-106.306,32.316,48425
-106.163,32.326,48426
-106.021,32.336,48427
-105.878,32.346,48428
-105.736,32.355,48429
-105.593,32.365,48430
-105.451,32.374,48431
-105.308,32.383,48432
-105.166,32.392,48433
-105.023,32.401,48434
-104.88,32.41,48435
-104.738,32.419,48436
-104.595,32.428,48437
-104.452,32.436,48438
-104.309,32.444,48439
-104.167,32.453,48440
-104.024,32.461,48441
-103.881,32.469,48442
-103.738,32.476,48443
-103.595,32.484,48444
-103.453,32.492,48445
-103.31,32.499,48446
-103.167,32.507,48447
-103.024,32.514,48448
-102.881,32.521,48449
-102.738,32.528,48450
-102.595,32.535,48451
-102.452,32.541,48452
-102.309,32.548,48453
-102.166,32.554,48454
-102.023,32.561,48455
-101.88,32.567,48456
-101.737,32.573,48457
-101.594,32.579,48458
-101.451,32.585,48459
-101.307,32.59,48460
-101.164,32.596,48461
-101.021,32.601,48462
-100.878,32.607,48463
-100.735,32.612,48464
-100.592,32.617,48465
-100.448,32.622,48466
-100.305,32.626,48467
-100.162,32.631,48468
-100.019,32.636,48469
-99.876,32.64,48470
-99.732,32.644,48471
-99.589,32.649,48472
-99.446,32.653,48473
-99.302,32.656,48474
-99.159,32.66,48475
-99.016,32.664,48476
-98.873,32.667,48477
-98.729,32.671,48478
-98.586,32.674,48479
-98.443,32.677,48480
-98.299,32.68,48481
-98.156,32.683,48482
-98.013,32.686,48483
-97.869,32.688,48484
-97.726,32.691,48485
-97.582,32.693,48486
-97.439,32.695,48487
-97.296,32.698,48488
-97.152,32.7,48489
-97.009,32.701,48490
-96.865,32.703,48491
-96.722,32.705,48492
-96.579,32.706,48493
-96.435,32.707,48494
-96.292,32.709,48495
-96.148,32.71,48496
-96.005,32.711,48497
-95.861,32.712,48498
-95.718,32.712,48499
-95.575,32.713,48500
-95.431,32.713,48501
-95.288,32.714,48502
-95.144,32.714,48503
-95.001,32.714,48504
-94.857,32.714,48505
-94.714,32.714,48506
-94.571,32.713,48507
-94.427,32.713,48508
-94.284,32.712,48509
-94.14,32.712,48510
-93.997,32.711,48511
-93.853,32.71,48512
-93.71,32.709,48513
-93.567,32.708,48514
-93.423,32.706,48515
-93.28,32.705,48516
-93.136,32.703,48517
-92.993,32.701,48518
-92.85,32.7,48519
-92.706,32.698,48520
-92.563,32.695,48521
-92.419,32.693,48522
-92.276,32.691,48523
-92.133,32.688,48524
-91.989,32.686,48525
-91.846,32.683,48526
-91.703,32.68,48527
-91.559,32.677,48528
-91.416,32.674,48529
-91.273,32.671,48530
-91.129,32.667,48531
-90.986,32.664,48532
-90.843,32.66,48533
-90.699,32.656,48534
-90.556,32.653,48535
-90.413,32.649,48536
-90.27,32.644,48537
-90.126,32.64,48538
-89.983,32.636,48539
-89.84,32.631,48540
-89.697,32.627,48541
-89.553,32.622,48542
-89.41,32.617,48543
-89.267,32.612,48544
-89.124,32.607,48545
-88.981,32.601,48546
-88.838,32.596,48547
-88.694,32.59,48548
-88.551,32.585,48549
-88.408,32.579,48550
-88.265,32.573,48551
-88.122,32.567,48552
-87.979,32.561,48553
-87.836,32.554,48554
-87.693,32.548,48555
-87.55,32.541,48556
-87.407,32.535,48557
-87.264,32.528,48558
-87.121,32.521,48559
-86.978,32.514,48560
-86.835,32.507,48561
-86.692,32.499,48562
-86.549,32.492,48563
-86.406,32.484,48564
-86.264,32.477,48565
-86.121,32.469,48566
-85.978,32.461,48567
-85.835,32.453,48568
-85.692,32.444,48569
-85.55,32.436,48570
-85.407,32.428,48571
-85.264,32.419,48572
-85.122,32.41,48573
-84.979,32.401,48574
-84.836,32.392,48575
-84.694,32.383,48576
-84.551,32.374,48577
-84.408,32.365,48578
-84.266,32.355,48579
-84.123,32.346,48580
-83.981,32.336,48581
-83.838,32.326,48582
-83.696,32.316,48583
-83.553,32.306,48584
-83.411,32.296,48585
-83.269,32.285,48586
-83.126,32.275,48587
-82.984,32.264,48588
-82.842,32.253,48589
-82.699,32.243,48590
-82.557,32.231,48591
-82.415,32.22,48592
-82.273,32.209,48593
-82.131,32.198,48594
-81.989,32.186,48595
-81.846,32.175,48596
-81.704,32.163,48597
-81.562,32.151,48598
-81.42,32.139,48599
-81.278,32.127,48600
-81.136,32.114,48601
-80.994,32.102,48602
-112.704,31.855,48831
-112.563,31.871,48832
-112.422,31.886,48833
-112.281,31.902,48834
-112.139,31.917,48835
-111.998,31.932,48836
-111.857,31.947,48837
-111.715,31.962,48838
-111.574,31.977,48839
-111.432,31.992,48840
-111.291,32.006,48841
-111.149,32.021,48842
-111.008,32.035,48843
-110.866,32.049,48844
-110.724,32.063,48845
-110.583,32.077,48846
-110.441,32.091,48847
-110.299,32.105,48848
-110.158,32.118,48849
-110.016,32.132,48850
-109.874,32.145,48851
-109.732,32.158,48852
-109.59,32.171,48853
-109.448,32.184,48854
-109.306,32.197,48855
-109.164,32.21,48856
-109.022,32.222,48857
-108.88,32.234,48858
-108.738,32.247,48859
-108.596,32.259,48860
-108.454,32.271,48861
-108.311,32.283,48862
-108.169,32.295,48863
-108.027,32.306,48864
-107.885,32.318,48865
-107.742,32.329,48866
-107.6,32.341,48867
-107.458,32.352,48868
-107.315,32.363,48869
-107.173,32.374,48870
-107.03,32.384,48871
-106.888,32.395,48872
-106.745,32.405,48873
-106.603,32.416,48874
-106.46,32.426,48875
-106.318,32.436,48876
-106.175,32.446,48877
-106.033,32.456,48878
-105.89,32.466,48879
-105.747,32.476,48880
-105.605,32.485,48881
-105.462,32.494,48882
-105.319,32.504,48883
-105.176,32.513,48884
-105.034,32.522,48885
-104.891,32.531,48886
-104.748,32.539,48887
-104.605,32.548,48888
-104.462,32.556,48889
-104.319,32.565,48890
-104.176,32.573,48891
-104.033,32.581,48892
-103.89,32.589,48893
-103.747,32.597,48894
-103.604,32.605,48895
-103.461,32.612,48896
-103.318,32.62,48897
-103.175,32.627,48898
-103.032,32.634,48899
-102.889,32.641,48900
-102.746,32.648,48901
-102.603,32.655,48902
-102.46,32.662,48903
-102.317,32.668,48904
-102.173,32.675,48905
-102.03,32.681,48906
-101.887,32.687,48907
-101.744,32.693,48908
-101.601,32.699,48909
-101.457,32.705,48910
-101.314,32.711,48911
-101.171,32.716,48912
-101.028,32.722,48913
-100.884,32.727,48914
-100.741,32.732,48915
-100.598,32.737,48916
-100.454,32.742,48917
-100.311,32.747,48918
-100.167,32.752,48919
-100.024,32.756,48920
-99.881,32.761,48921
-99.737,32.765,48922
-99.594,32.769,48923
-99.45,32.773,48924
-99.307,32.777,48925
-99.164,32.781,48926
-99.02,32.784,48927
-98.877,32.788,48928
-98.733,32.791,48929
-98.59,32.795,48930
-98.446,32.798,48931
-98.303,32.801,48932
-98.159,32.804,48933
-98.016,32.806,48934
-97.872,32.809,48935
-97.729,32.811,48936
-97.585,32.814,48937
-97.442,32.816,48938
-97.298,32.818,48939
-97.155,32.82,48940
-97.011,32.822,48941
-96.867,32.824,48942
-96.724,32.825,48943
-96.58,32.827,48944
-96.437,32.828,48945
-96.293,32.829,48946
-96.15,32.83,48947
-96.006,32.831,48948
-95.862,32.832,48949
-95.719,32.833,48950
-95.575,32.834,48951
-95.432,32.834,48952
-95.288,32.834,48953
-95.144,32.834,48954
-95.001,32.835,48955
-94.857,32.834,48956
-94.714,32.834,48957
-94.57,32.834,48958
-94.427,32.834,48959
-94.283,32.833,48960
-94.139,32.832,48961
-93.996,32.831,48962
-93.852,32.83,48963
-93.709,32.829,48964
-93.565,32.828,48965
-93.422,32.827,48966
-93.278,32.825,48967
-93.134,32.824,48968
-92.991,32.822,48969
-92.847,32.82,48970
-92.704,32.818,48971
-92.56,32.816,48972
-92.417,32.814,48973
-92.273,32.812,48974
-92.13,32.809,48975
-91.986,32.806,48976
-91.843,32.804,48977
-91.699,32.801,48978
-91.556,32.798,48979
-91.412,32.795,48980
-91.269,32.791,48981
-91.125,32.788,48982
-90.982,32.784,48983
-90.838,32.781,48984
-90.695,32.777,48985
-90.551,32.773,48986
-90.408,32.769,48987
-90.265,32.765,48988
-90.121,32.761,48989
-89.978,32.756,48990
-89.834,32.752,48991
-89.691,32.747,48992
-89.548,32.742,48993
-89.404,32.737,48994
-89.261,32.732,48995
-89.118,32.727,48996
-88.974,32.722,48997
-88.831,32.717,48998
-88.688,32.711,48999
-88.544,32.705,49000
-88.401,32.699,49001
-88.258,32.694,49002
-88.115,32.687,49003
-87.972,32.681,49004
-87.828,32.675,49005
-87.685,32.669,49006
-87.542,32.662,49007
-87.399,32.655,49008
-87.256,32.648,49009
-87.113,32.641,49010
-86.97,32.634,49011
-86.826,32.627,49012
-86.683,32.62,49013
-86.54,32.612,49014
-86.397,32.605,49015
-86.254,32.597,49016
-86.111,32.589,49017
-85.968,32.581,49018
-85.825,32.573,49019
-85.683,32.565,49020
-85.54,32.557,49021
-85.397,32.548,49022
-85.254,32.539,49023
-85.111,32.531,49024
-84.968,32.522,49025
-84.825,32.513,49026
-84.683,32.504,49027
-84.54,32.495,49028
-84.397,32.485,49029
-84.255,32.476,49030
-84.112,32.466,49031
-83.969,32.456,49032
-83.827,32.446,49033
-83.684,32.436,49034
-83.541,32.426,49035
-83.399,32.416,49036
-83.256,32.406,49037
-83.114,32.395,49038
-82.971,32.384,49039
-82.829,32.374,49040
-82.687,32.363,49041
-82.544,32.352,49042
-82.402,32.341,49043
-82.259,32.329,49044
-82.117,32.318,49045
-81.975,32.306,49046
-81.833,32.295,49047
-81.69,32.283,49048
-81.548,32.271,49049
-81.406,32.259,49050
-81.264,32.247,49051
-81.122,32.235,49052
-80.98,32.222,49053
-80.696,32.197,49055
-113.005,31.943,49280
-112.864,31.959,49281
-112.723,31.975,49282
-112.581,31.991,49283
-112.44,32.006,49284
-112.299,32.022,49285
-112.157,32.037,49286
-112.016,32.052,49287
-111.874,32.067,49288
-111.733,32.082,49289
-111.591,32.097,49290
-111.45,32.112,49291
-111.308,32.126,49292
-111.166,32.141,49293
-111.024,32.155,49294
-110.883,32.169,49295
-110.741,32.183,49296
-110.599,32.197,49297
-110.457,32.211,49298
-110.315,32.225,49299
-110.173,32.238,49300
-110.031,32.252,49301
-109.889,32.265,49302
-109.747,32.278,49303
-109.605,32.291,49304
-109.463,32.304,49305
-109.321,32.317,49306
-109.179,32.33,49307
-109.037,32.342,49308
-108.895,32.355,49309
-108.752,32.367,49310
-108.61,32.379,49311
-108.468,32.391,49312
-108.325,32.403,49313
-108.183,32.415,49314
-108.041,32.427,49315
-107.898,32.438,49316
-107.756,32.449,49317
-107.613,32.461,49318
-107.471,32.472,49319
-107.328,32.483,49320
-107.186,32.494,49321
-107.043,32.505,49322
-106.9,32.515,49323
-106.758,32.526,49324
-106.615,32.536,49325
-106.472,32.546,49326
-106.33,32.557,49327
-106.187,32.567,49328
-106.044,32.576,49329
-105.901,32.586,49330
-105.759,32.596,49331
-105.616,32.605,49332
-105.473,32.615,49333
-105.33,32.624,49334
-105.187,32.633,49335
-105.044,32.642,49336
-104.901,32.651,49337
-104.758,32.66,49338
-104.615,32.668,49339
-104.472,32.677,49340
-104.329,32.685,49341
-104.186,32.693,49342
-104.043,32.702,49343
-103.9,32.71,49344
-103.757,32.717,49345
-103.614,32.725,49346
-103.47,32.733,49347
-103.327,32.74,49348
-103.184,32.748,49349
-103.041,32.755,49350
-102.898,32.762,49351
-102.754,32.769,49352
-102.611,32.776,49353
-102.468,32.782,49354
-102.324,32.789,49355
-102.181,32.795,49356
-102.038,32.802,49357
-101.894,32.808,49358
-101.751,32.814,49359
-101.608,32.82,49360
-101.464,32.826,49361
-101.321,32.831,49362
-101.177,32.837,49363
-101.034,32.842,49364
-100.89,32.848,49365
-100.747,32.853,49366
-100.603,32.858,49367
-100.46,32.863,49368
-100.316,32.868,49369
-100.173,32.872,49370
-100.029,32.877,49371
-99.886,32.881,49372
-99.742,32.886,49373
-99.599,32.89,49374
-99.455,32.894,49375
-99.312,32.898,49376
-99.168,32.901,49377
-99.024,32.905,49378
-98.881,32.909,49379
-98.737,32.912,49380
-98.594,32.915,49381
-98.45,32.918,49382
-98.306,32.921,49383
-98.163,32.924,49384
-98.019,32.927,49385
-97.875,32.93,49386
-97.732,32.932,49387
-97.588,32.934,49388
-97.444,32.937,49389
-97.3,32.939,49390
-97.157,32.941,49391
-97.013,32.943,49392
-96.869,32.944,49393
-96.726,32.946,49394
-96.582,32.947,49395
-96.438,32.949,49396
-96.295,32.95,49397
-96.151,32.951,49398
-96.007,32.952,49399
-95.863,32.953,49400
-95.72,32.954,49401
-95.576,32.954,49402
-95.432,32.955,49403
-95.288,32.955,49404
-95.145,32.955,49405
-95.001,32.955,49406
-94.857,32.955,49407
-94.713,32.955,49408
-94.57,32.955,49409
-94.426,32.954,49410
-94.282,32.954,49411
-94.138,32.953,49412
-93.995,32.952,49413
-93.851,32.951,49414
-93.707,32.95,49415
-93.564,32.949,49416
-93.42,32.947,49417
-93.276,32.946,49418
-93.132,32.944,49419
-92.989,32.943,49420
-92.845,32.941,49421
-92.701,32.939,49422
-92.558,32.937,49423
-92.414,32.934,49424
-92.27,32.932,49425
-92.127,32.93,49426
-91.983,32.927,49427
-91.839,32.924,49428
-91.696,32.921,49429
-91.552,32.918,49430
-91.408,32.915,49431
-91.265,32.912,49432
-91.121,32.909,49433
-90.977,32.905,49434
-90.834,32.901,49435
-90.69,32.898,49436
-90.547,32.894,49437
-90.403,32.89,49438
-90.259,32.886,49439
-90.116,32.881,49440
-89.972,32.877,49441
-89.829,32.872,49442
-89.685,32.868,49443
-89.542,32.863,49444
-89.398,32.858,49445
-89.255,32.853,49446
-89.111,32.848,49447
-88.968,32.842,49448
-88.824,32.837,49449
-88.681,32.831,49450
-88.538,32.826,49451
-88.394,32.82,49452
-88.251,32.814,49453
-88.107,32.808,49454
-87.964,32.802,49455
-87.821,32.795,49456
-87.677,32.789,49457
-87.534,32.782,49458
-87.391,32.776,49459
-87.248,32.769,49460
-87.104,32.762,49461
-86.961,32.755,49462
-86.818,32.748,49463
-86.675,32.74,49464
-86.531,32.733,49465
-86.388,32.725,49466
-86.245,32.718,49467
-86.102,32.71,49468
-85.959,32.702,49469
-85.816,32.694,49470
-85.673,32.685,49471
-85.53,32.677,49472
-85.387,32.668,49473
-85.244,32.66,49474
-85.101,32.651,49475
-84.958,32.642,49476
-84.815,32.633,49477
-84.672,32.624,49478
-84.529,32.615,49479
-84.386,32.606,49480
-84.243,32.596,49481
-84.1,32.586,49482
-83.958,32.577,49483
-83.815,32.567,49484
-83.672,32.557,49485
-83.529,32.547,49486
-83.387,32.536,49487
-83.244,32.526,49488
-83.101,32.515,49489
-82.959,32.505,49490
-82.816,32.494,49491
-82.674,32.483,49492
-82.531,32.472,49493
-82.388,32.461,49494
-82.246,32.45,49495
-82.104,32.438,49496
-81.961,32.427,49497
-81.819,32.415,49498
-81.676,32.403,49499
-81.534,32.391,49500
-81.392,32.379,49501
-81.249,32.367,49502
-81.107,32.355,49503
-80.965,32.342,49504
-80.823,32.33,49505
-80.681,32.317,49506
-80.538,32.304,49507
-113.307,32.031,49729
-113.165,32.047,49730
-113.024,32.063,49731
-112.883,32.079,49732
-112.741,32.095,49733
-112.6,32.111,49734
-112.458,32.126,49735
-112.317,32.142,49736
-112.175,32.157,49737
-112.034,32.172,49738
-111.892,32.187,49739
-111.75,32.202,49740
-111.609,32.217,49741
-111.467,32.232,49742
-111.325,32.246,49743
-111.183,32.261,49744
-111.041,32.275,49745
-110.899,32.289,49746
-110.758,32.303,49747
-110.616,32.317,49748
-110.474,32.331,49749
-110.331,32.345,49750
-110.189,32.358,49751
-110.047,32.372,49752
-109.905,32.385,49753
-109.763,32.398,49754
-109.621,32.411,49755
-109.479,32.424,49756
-109.336,32.437,49757
-109.194,32.45,49758
-109.052,32.462,49759
-108.909,32.475,49760
-108.767,32.487,49761
-108.624,32.499,49762
-108.482,32.511,49763
-108.339,32.523,49764
-108.197,32.535,49765
-108.054,32.547,49766
-107.912,32.558,49767
-107.769,32.57,49768
-107.627,32.581,49769
-107.484,32.592,49770
-107.341,32.603,49771
-107.199,32.614,49772
-107.056,32.625,49773
-106.913,32.636,49774
-106.77,32.646,49775
-106.627,32.656,49776
-106.485,32.667,49777
-106.342,32.677,49778
-106.199,32.687,49779
-106.056,32.697,49780
-105.913,32.707,49781
-105.77,32.716,49782
